72280732,Rua Rua 13 Módulo 16,,Condomínio Privê Lucena Roriz (Ceilândia),1448,7
72280742,Rua Rua 13 Módulo 21,,Condomínio Privê Lucena Roriz (Ceilândia),1448,7
72300015,Quadra Quadra 102 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72300017,Quadra Quadra 102 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72300019,Quadra Quadra 102 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72300021,Quadra Quadra 102 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72300499,Quadra Quadra 101,,Samambaia Sul (Samambaia),1448,7
72300501,Quadra Quadra 101 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72300503,Quadra Quadra 101 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72300505,Quadra Quadra 101 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72300507,Quadra Quadra 101 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72300509,Quadra Quadra 101 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72300511,Quadra Quadra 101 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72300530,Quadra Quadra 301,,Samambaia Sul (Samambaia),1448,7
72300531,Quadra Quadra 301 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72300533,Quadra 301 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72300535,Quadra Quadra 301 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72300537,Quadra Quadra 301 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72300539,Quadra Quadra 301 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72300541,Quadra Quadra 301 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72300543,Quadra Quadra 301 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72300545,Quadra Quadra 301 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72300600,Quadra Quadra 102,,Samambaia Sul (Samambaia),1448,7
72300601,Quadra Quadra 102 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72300603,Quadra Quadra 102 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72300605,Quadra Quadra 102 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72300607,Quadra Quadra 102 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72300609,Quadra Quadra 102 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72300611,Quadra Quadra 102 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72300613,Quadra Quadra 102 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72300630,Quadra Quadra 302,,Samambaia Sul (Samambaia),1448,7
72300631,Quadra Quadra 302 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72300633,Quadra Quadra 302 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72300635,Quadra Quadra 302 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72300637,Quadra Quadra 302 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72300639,Quadra Quadra 302 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72300641,Quadra Quadra 302 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72300643,Quadra Quadra 302 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72300645,Quadra Quadra 302 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72300647,Quadra Quadra 302 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72300649,Quadra Quadra 302 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72300651,Quadra Quadra 302 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72300653,Quadra Quadra 302 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72300655,Quadra Quadra 302 Conjunto 13,,Samambaia Sul (Samambaia),1448,7
72301000,Quadra QR 103,,Samambaia Sul (Samambaia),1448,7
72301001,Quadra QR 103 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301002,Quadra QR 103 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72301003,Quadra QR 103 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301004,Quadra QR 103 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301005,Quadra QR 103 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301006,Quadra QR 103 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301007,Quadra QR 103 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72301008,Quadra QR 103 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72301100,Quadra QR 105,,Samambaia Sul (Samambaia),1448,7
72301101,Quadra QR 105 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301102,Quadra QR 105 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72301103,Quadra QR 105 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301104,Quadra QR 105 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301105,Quadra QR 105 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301106,Quadra QR 105 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301200,Quadra QR 107,,Samambaia Sul (Samambaia),1448,7
72301201,Quadra QR 107 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301202,Quadra QR 107 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72301203,Quadra QR 107 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301204,Quadra QR 107 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301205,Quadra QR 107 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301206,Quadra QR 107 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301207,Quadra QR 107 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72301300,Quadra QR 109,,Samambaia Sul (Samambaia),1448,7
72301301,Quadra QR 109 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301303,Quadra QR 109 Conjunto 2-A,,Samambaia Sul (Samambaia),1448,7
72301304,Quadra QR 109 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301305,Quadra QR 109 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301306,Quadra QR 109 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301307,Quadra QR 109 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301400,Quadra QR 111,,Samambaia Sul (Samambaia),1448,7
72301401,Quadra QR 111 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301402,Quadra QR 111 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72301403,Quadra QR 111 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301404,Quadra QR 111 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301405,Quadra QR 111 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301406,Quadra QR 111 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301407,Quadra QR 111 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72301500,Quadra QS 103,,Samambaia Sul (Samambaia),1448,7
72301501,Quadra QS 103 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72301502,Quadra QS 103 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72301503,Quadra QS 103 Conjunto 3,Comércio,Samambaia Sul (Samambaia),1448,7
72301504,Quadra QS 103 Conjunto 4,Comércio,Samambaia Sul (Samambaia),1448,7
72301505,Quadra QS 103 Conjunto 5,Comércio,Samambaia Sul (Samambaia),1448,7
72301506,Quadra QS 103 Conjunto 6,Comércio,Samambaia Sul (Samambaia),1448,7
72301510,Quadra QS 105,,Samambaia Sul (Samambaia),1448,7
72301511,Quadra QS 105 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72301512,Quadra QS 105 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72301513,Quadra QS 105 Conjunto 3,Comércio,Samambaia Sul (Samambaia),1448,7
72301514,Quadra QS 105 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301515,Quadra QS 105 Conjunto 5,Comércio,Samambaia Sul (Samambaia),1448,7
72301516,Quadra QS 105 Conjunto 6,Comércio,Samambaia Sul (Samambaia),1448,7
72301517,Quadra QS 105 Conjunto 7,Comércio,Samambaia Sul (Samambaia),1448,7
72301518,Quadra QS 105 Conjunto 8,Comércio,Samambaia Sul (Samambaia),1448,7
72301520,Quadra QS 107,,Samambaia Sul (Samambaia),1448,7
72301521,Quadra QS 107 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72301522,Quadra QS 107 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72301523,Quadra QS 107 Conjunto 3,Comércio,Samambaia Sul (Samambaia),1448,7
72301524,Quadra QS 107 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301525,Quadra QS 107 Conjunto 5,Comércio,Samambaia Sul (Samambaia),1448,7
72301526,Quadra QS 107 Conjunto 6,Comércio,Samambaia Sul (Samambaia),1448,7
72301527,Quadra QS 107 Conjunto 7,Comércio,Samambaia Sul (Samambaia),1448,7
72301528,Quadra QS 107 Conjunto 8,Comércio,Samambaia Sul (Samambaia),1448,7
72301530,Quadra QS 109,,Samambaia Sul (Samambaia),1448,7
72301531,Quadra QS 109 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72301532,Quadra QS 109 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72301533,Quadra QS 109 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301534,Quadra QS 109 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301535,Quadra QS 109 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301536,Quadra QS 109 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301537,Quadra QS 109 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72301538,Quadra QS 109 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72301539,Quadra QS 109 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72301540,Quadra QS 109 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72301545,Quadra QS 111,,Samambaia Sul (Samambaia),1448,7
72301546,Quadra QS 111 Conjunto A,,Samambaia Sul (Samambaia),1448,7
72301547,Quadra QS 111 Conjunto B,,Samambaia Sul (Samambaia),1448,7
72301548,Quadra QS 111 Conjunto C,,Samambaia Sul (Samambaia),1448,7
72301549,Quadra QS 111 Conjunto D,,Samambaia Sul (Samambaia),1448,7
72301550,Quadra QS 111 Conjunto E,,Samambaia Sul (Samambaia),1448,7
72301551,Quadra QS 111 Conjunto F,,Samambaia Sul (Samambaia),1448,7
72301552,Quadra QS 111 Conjunto G,,Samambaia Sul (Samambaia),1448,7
72301553,Quadra QS 111 Conjunto H,,Samambaia Sul (Samambaia),1448,7
72301554,Quadra QS 111 Conjunto I,,Samambaia Sul (Samambaia),1448,7
72301555,Quadra QS 111 Conjunto J,,Samambaia Sul (Samambaia),1448,7
72301560,Quadra QS 113,,Samambaia Sul (Samambaia),1448,7
72301561,Quadra QS 113 Conjunto A,,Samambaia Sul (Samambaia),1448,7
72301562,Quadra QS 113 Conjunto B,,Samambaia Sul (Samambaia),1448,7
72301563,Quadra QS 113 Conjunto C,,Samambaia Sul (Samambaia),1448,7
72301564,Quadra QS 113 Conjunto D,,Samambaia Sul (Samambaia),1448,7
72301565,Quadra QS 113 Conjunto E,,Samambaia Sul (Samambaia),1448,7
72301566,Quadra QS 113 Conjunto F,,Samambaia Sul (Samambaia),1448,7
72301567,Quadra QS 113 Conjunto G,,Samambaia Sul (Samambaia),1448,7
72301570,Quadra QS 115,,Samambaia Sul (Samambaia),1448,7
72301571,Quadra QS 115 Conjunto A,,Samambaia Sul (Samambaia),1448,7
72301572,Quadra QS 115 Conjunto B,,Samambaia Sul (Samambaia),1448,7
72301573,Quadra QS 115 Conjunto C,,Samambaia Sul (Samambaia),1448,7
72301574,Quadra QS 115 Conjunto D,,Samambaia Sul (Samambaia),1448,7
72301575,Quadra QS 115 Conjunto E,,Samambaia Sul (Samambaia),1448,7
72301576,Quadra QS 115 Conjunto F,,Samambaia Sul (Samambaia),1448,7
72301577,Quadra QS 115 Conjunto G,,Samambaia Sul (Samambaia),1448,7
72301578,Quadra QS 115 Conjunto H,,Samambaia Sul (Samambaia),1448,7
72301580,Quadra QS 121,,Samambaia Sul (Samambaia),1448,7
72301581,Quadra QS 121 Conjunto A,,Samambaia Sul (Samambaia),1448,7
72301582,Quadra QS 121 Conjunto B,,Samambaia Sul (Samambaia),1448,7
72301583,Quadra QS 121 Conjunto C,,Samambaia Sul (Samambaia),1448,7
72301584,Quadra QS 121 Conjunto D,,Samambaia Sul (Samambaia),1448,7
72301585,Quadra QS 121 Conjunto E,,Samambaia Sul (Samambaia),1448,7
72301586,Quadra QS 121 Conjunto F,,Samambaia Sul (Samambaia),1448,7
72301587,Quadra QS 121 Conjunto G,,Samambaia Sul (Samambaia),1448,7
72301588,Quadra QS 121 Conjunto H,,Samambaia Sul (Samambaia),1448,7
72301589,Quadra QS 121 Área Especial 1,,Samambaia Sul (Samambaia),1448,7
72301600,Quadra QR 113,,Samambaia Sul (Samambaia),1448,7
72301601,Quadra QR 113 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301602,Quadra QR 113 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72301603,Quadra QR 113 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301604,Quadra QR 113 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301605,Quadra QR 113 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301606,Quadra QR 113 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301607,Quadra QR 113 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72301608,Quadra QR 113 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72301609,Quadra QR 113 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72301610,Quadra QR 113 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72301611,Quadra QR 113 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72301700,Quadra QR 115,,Samambaia Sul (Samambaia),1448,7
72301701,Quadra QR 115 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301703,Quadra QR 115 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301704,Quadra QR 115 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301705,Quadra QR 115 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301706,Quadra QR 115 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301707,Quadra QR 115 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72301708,Quadra QR 115 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72301710,Quadra QR 115 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72301711,Quadra QR 115 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72301712,Quadra QR 115 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72301713,Quadra QR 115 Conjunto 13,,Samambaia Sul (Samambaia),1448,7
72301714,Quadra QR 115 Conjunto 14,,Samambaia Sul (Samambaia),1448,7
72301800,Quadra QR 121,,Samambaia Sul (Samambaia),1448,7
72301801,Quadra QR 121 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72301802,Quadra QR 121 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72301803,Quadra QR 121 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72301804,Quadra QR 121 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72301805,Quadra QR 121 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72301806,Quadra QR 121 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72301807,Quadra QR 121 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72301808,Quadra QR 121 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72301809,Quadra QR 121 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72301810,Quadra QR 121 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72301811,Quadra QR 121 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72301812,Quadra QR 121 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72302000,Quadra QR 104,,Samambaia Sul (Samambaia),1448,7
72302001,Quadra QR 104 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302002,Quadra QR 104 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72302003,Quadra QR 104 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72302004,Quadra QR 104 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72302005,Quadra QR 104 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72302006,Quadra QR 104 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72302007,Quadra QR 104 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72302008,Quadra QR 104 Conjunto 7-A,,Samambaia Sul (Samambaia),1448,7
72302009,Quadra QR 104 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72302010,Quadra QR 104 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72302011,Quadra QR 104 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72302012,Quadra QR 104 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72302013,Quadra QR 104 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72302014,Quadra QR 104 Conjunto 13,,Samambaia Sul (Samambaia),1448,7
72302015,Quadra QR 104 Conjunto 14,,Samambaia Sul (Samambaia),1448,7
72302016,Quadra QR 104 Conjunto 15,,Samambaia Sul (Samambaia),1448,7
72302017,Quadra QR 104 Conjunto 16,,Samambaia Sul (Samambaia),1448,7
72302050,Quadra QN 104,,Samambaia Sul (Samambaia),1448,7
72302051,Quadra QN 104 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302052,Quadra QN 104 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72302100,Quadra QR 106,,Samambaia Sul (Samambaia),1448,7
72302101,Quadra QR 106 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302102,Quadra QR 106 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72302103,Quadra QR 106 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72302104,Quadra QR 106 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72302105,Quadra QR 106 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72302106,Quadra QR 106 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72302107,Quadra QR 106 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72302108,Quadra QR 106 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72302109,Quadra QR 106 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72302110,Quadra QR 106 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72302111,Quadra QR 106 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72302112,Quadra QR 106 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72302113,Quadra QR 106 Conjunto 13,,Samambaia Sul (Samambaia),1448,7
72302114,Quadra QR 106 Conjunto 14,,Samambaia Sul (Samambaia),1448,7
72302115,Quadra QR 106 Conjunto 15,,Samambaia Sul (Samambaia),1448,7
72302116,Quadra QR 106 Conjunto 15-A,,Samambaia Sul (Samambaia),1448,7
72302117,Quadra QR 106 Conjunto 16,,Samambaia Sul (Samambaia),1448,7
72302150,Quadra QN 106,,Samambaia Sul (Samambaia),1448,7
72302151,Quadra QN 106 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302200,Quadra QR 108,,Samambaia Sul (Samambaia),1448,7
72302201,Quadra QR 108 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302202,Quadra QR 108 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72302203,Quadra QR 108 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72302204,Quadra QR 108 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72302205,Quadra QR 108 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72302206,Quadra QR 108 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72302207,Quadra QR 108 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72302208,Quadra QR 108 Conjunto 7-A,,Samambaia Sul (Samambaia),1448,7
72302209,Quadra QR 108 Conjunto 7-B,,Samambaia Sul (Samambaia),1448,7
72302210,Quadra QR 108 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72302211,Quadra QR 108 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72302212,Quadra QR 108 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72302213,Quadra QR 108 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72302214,Quadra QR 108 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72302215,Quadra QR 108 Conjunto 13,,Samambaia Sul (Samambaia),1448,7
72302216,Quadra QR 108 Conjunto 14,,Samambaia Sul (Samambaia),1448,7
72302217,Quadra QR 108 Conjunto 15,,Samambaia Sul (Samambaia),1448,7
72302218,Quadra QR 108 Conjunto 16,,Samambaia Sul (Samambaia),1448,7
72302219,Quadra QR 108 Conjunto 16-A,,Samambaia Sul (Samambaia),1448,7
72302250,Quadra QN 108,,Samambaia Sul (Samambaia),1448,7
72302251,Quadra QN 108 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302252,Quadra QN 108 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72302300,Quadra QR 110,,Samambaia Sul (Samambaia),1448,7
72302301,Quadra QR 110 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302302,Quadra QR 110 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72302303,Quadra QR 110 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72302304,Quadra QR 110 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72302305,Quadra QR 110 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72302306,Quadra QR 110 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72302307,Quadra QR 110 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72302308,Quadra QR 110 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72302310,Quadra QR 110 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72302311,Quadra QR 110 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72302312,Quadra QR 110 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72302313,Quadra QR 110 Conjunto 13,,Samambaia Sul (Samambaia),1448,7
72302314,Quadra QR 110 Conjunto 14,,Samambaia Sul (Samambaia),1448,7
72302315,Quadra QR 110 Conjunto 15,,Samambaia Sul (Samambaia),1448,7
72302316,Quadra QR 110 Conjunto 16,,Samambaia Sul (Samambaia),1448,7
72302317,Quadra QR 110 Conjunto 17,,Samambaia Sul (Samambaia),1448,7
72302318,Quadra QR 110 Conjunto 18,,Samambaia Sul (Samambaia),1448,7
72302319,Quadra QR 110 Conjunto 19,,Samambaia Sul (Samambaia),1448,7
72302320,Quadra QR 110 Conjunto 10A,,Samambaia Sul (Samambaia),1448,7
72302350,Quadra QN 110,,Samambaia Sul (Samambaia),1448,7
72302351,Quadra QN 110 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302352,Quadra QN 110 Conjunto 2,,Samambaia Sul (Samambaia),1448,7
72302400,Quadra QR 112,,Samambaia Sul (Samambaia),1448,7
72302401,Quadra QR 112 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302403,Quadra QR 112 Conjunto 3,,Samambaia Sul (Samambaia),1448,7
72302404,Quadra QR 112 Conjunto 4,,Samambaia Sul (Samambaia),1448,7
72302405,Quadra QR 112 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72302406,Quadra QR 112 Conjunto 5-A,,Samambaia Sul (Samambaia),1448,7
72302407,Quadra QR 112 Conjunto 6,,Samambaia Sul (Samambaia),1448,7
72302408,Quadra QR 112 Conjunto 7,,Samambaia Sul (Samambaia),1448,7
72302409,Quadra QR 112 Conjunto 8,,Samambaia Sul (Samambaia),1448,7
72302410,Quadra QR 112 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72302411,Quadra QR 112 Conjunto 10,,Samambaia Sul (Samambaia),1448,7
72302412,Quadra QR 112 Conjunto 10-A,,Samambaia Sul (Samambaia),1448,7
72302413,Quadra QR 112 Conjunto 11,,Samambaia Sul (Samambaia),1448,7
72302414,Quadra QR 112 Conjunto 12,,Samambaia Sul (Samambaia),1448,7
72302415,Quadra QR 112 Conjunto 13,,Samambaia Sul (Samambaia),1448,7
72302450,Quadra QN 112,,Samambaia Sul (Samambaia),1448,7
72302451,Quadra QN 112 Conjunto 1,,Samambaia Sul (Samambaia),1448,7
72302500,Quadra QS 104,,Samambaia Sul (Samambaia),1448,7
72302501,Quadra QS 104 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72302502,Quadra QS 104 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72302503,Quadra QS 104 Conjunto 3,Comércio,Samambaia Sul (Samambaia),1448,7
72302504,Quadra QS 104 Conjunto 4,Comércio,Samambaia Sul (Samambaia),1448,7
72302505,Quadra QS 104 Conjunto 5,Comércio,Samambaia Sul (Samambaia),1448,7
72302506,Quadra QS 104 Conjunto 6,Comércio,Samambaia Sul (Samambaia),1448,7
72302507,Quadra QS 104 Conjunto 7,Comércio,Samambaia Sul (Samambaia),1448,7
72302510,Quadra QS 106,,Samambaia Sul (Samambaia),1448,7
72302511,Quadra QS 106 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72302512,Quadra QS 106 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72302514,Quadra QS 106 Conjunto 4,Comércio,Samambaia Sul (Samambaia),1448,7
72302515,Quadra QS 106 Conjunto 5,Comércio,Samambaia Sul (Samambaia),1448,7
72302516,Quadra QS 106 Conjunto 6,Comércio,Samambaia Sul (Samambaia),1448,7
72302517,Quadra QS 106 Conjunto 7,Comércio,Samambaia Sul (Samambaia),1448,7
72302518,Quadra QS 106 Conjunto 8,Comércio,Samambaia Sul (Samambaia),1448,7
72302520,Quadra QS 108,,Samambaia Sul (Samambaia),1448,7
72302521,Quadra QS 108 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72302522,Quadra QS 108 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72302523,Quadra QS 108 Conjunto 3,Comércio,Samambaia Sul (Samambaia),1448,7
72302525,Quadra QS 108 Conjunto 5,,Samambaia Sul (Samambaia),1448,7
72302526,Quadra QS 108 Conjunto 6,Comércio,Samambaia Sul (Samambaia),1448,7
72302527,Quadra QS 108 Conjunto 7,Comércio,Samambaia Sul (Samambaia),1448,7
72302528,Quadra QS 108 Conjunto 8,Comércio,Samambaia Sul (Samambaia),1448,7
72302529,Quadra QS 108 Conjunto 9,,Samambaia Sul (Samambaia),1448,7
72302530,Quadra QS 110,,Samambaia Sul (Samambaia),1448,7
72302531,Quadra QS 110 Conjunto 1,Comércio,Samambaia Sul (Samambaia),1448,7
72302532,Quadra QS 110 Conjunto 2,Comércio,Samambaia Sul (Samambaia),1448,7
72302533,Quadra QS 110 Conjunto 3,Comércio,Samambaia Sul (Samambaia),1448,7
72302534,Quadra QS 110 Conjunto 4,Escola Classe 108,Samambaia Sul (Samambaia),1448,7
72302535,Quadra QS 110 Conjunto 5,Comércio,Samambaia Sul (Samambaia),1448,7
72302536,Quadra QS 110 Conjunto 6,Comércio,Samambaia Sul (Samambaia),1448,7
72302537,Quadra QS 110 Conjunto 7,Comércio,Samambaia Sul (Samambaia),1448,7
72302538,Quadra QS 110 Conjunto 8,Comércio,Samambaia Sul (Samambaia),1448,7
