72620127,Quadra Quadra 300 Conjunto 26,,Recanto das Emas,1448,7
72620128,Quadra Quadra 300 Conjunto 27,,Recanto das Emas,1448,7
72620129,Quadra Quadra 300 Conjunto 28,,Recanto das Emas,1448,7
72620130,Quadra Quadra 300 Conjunto 29,,Recanto das Emas,1448,7
72620131,Quadra Quadra 300 Conjunto 30,,Recanto das Emas,1448,7
72620132,Quadra Quadra 300 Conjunto 31,,Recanto das Emas,1448,7
72620133,Quadra Quadra 300 Conjunto 32,,Recanto das Emas,1448,7
72620134,Quadra Quadra 300 Conjunto 33,,Recanto das Emas,1448,7
72620135,Quadra Quadra 300 Conjunto 34,,Recanto das Emas,1448,7
72620136,Quadra Quadra 300 Conjunto 35,,Recanto das Emas,1448,7
72620137,Quadra Quadra 300 Conjunto 36,,Recanto das Emas,1448,7
72620138,Quadra Quadra 300 Conjunto 37,,Recanto das Emas,1448,7
72620139,Quadra Quadra 300 Conjunto 38,,Recanto das Emas,1448,7
72620140,Quadra Quadra 300 Conjunto 39,,Recanto das Emas,1448,7
72620141,Quadra Quadra 300 Conjunto 40,,Recanto das Emas,1448,7
72620142,Quadra Quadra 300 Conjunto 41,,Recanto das Emas,1448,7
72620143,Quadra Quadra 300 Conjunto 42,,Recanto das Emas,1448,7
72620144,Quadra Quadra 300 Conjunto 43,,Recanto das Emas,1448,7
72620145,Quadra Quadra 300 Conjunto 44,,Recanto das Emas,1448,7
72620146,Quadra Quadra 300 Conjunto 45,,Recanto das Emas,1448,7
72620147,Quadra Quadra 300 Conjunto 46,,Recanto das Emas,1448,7
72620148,Quadra Quadra 300 Conjunto 47,,Recanto das Emas,1448,7
72620149,Quadra Quadra 300 Conjunto 48,,Recanto das Emas,1448,7
72620150,Quadra Quadra 300 Conjunto 49,,Recanto das Emas,1448,7
72620151,Quadra Quadra 300 Conjunto 50,,Recanto das Emas,1448,7
72620152,Quadra Quadra 300 Conjunto 51,,Recanto das Emas,1448,7
72620153,Quadra Quadra 300 Conjunto 52,,Recanto das Emas,1448,7
72620154,Quadra Quadra 300 Conjunto 53,,Recanto das Emas,1448,7
72620155,Quadra Quadra 300 Conjunto 54,,Recanto das Emas,1448,7
72620156,Quadra Quadra 300 Conjunto 55,,Recanto das Emas,1448,7
72620157,Quadra Quadra 300 Conjunto 56,,Recanto das Emas,1448,7
72620158,Quadra Quadra 300 Conjunto 57,,Recanto das Emas,1448,7
72620159,Avenida Recanto Quadra 300,,Recanto das Emas,1448,7
72620160,Avenida Eucalipto Quadra 300,,Recanto das Emas,1448,7
72620161,Quadra Quadra 300 Conjunto 42-A,,Recanto das Emas,1448,7
72620162,Avenida Eucalipto Quadra 300 Comércio Local s/n,,Recanto das Emas,1448,7
72620200,Quadra Quadra 301,,Recanto das Emas,1448,7
72620201,Quadra Quadra 301 Conjunto 1,,Recanto das Emas,1448,7
72620202,Quadra Quadra 301 Conjunto 2,,Recanto das Emas,1448,7
72620203,Quadra Quadra 301 Conjunto 3,,Recanto das Emas,1448,7
72620204,Quadra Quadra 301 Conjunto 4,,Recanto das Emas,1448,7
72620205,Quadra Quadra 301 Conjunto 5,,Recanto das Emas,1448,7
72620206,Quadra Quadra 301 Conjunto 6,,Recanto das Emas,1448,7
72620207,Quadra Quadra 301 Conjunto 7,,Recanto das Emas,1448,7
72620208,Quadra Quadra 301 Conjunto 8,,Recanto das Emas,1448,7
72620209,Quadra Quadra 301 Conjunto 9,,Recanto das Emas,1448,7
72620211,Quadra Quadra 301 Conjunto 11,,Recanto das Emas,1448,7
72620212,Quadra Quadra 301 Conjunto 12,,Recanto das Emas,1448,7
72620213,Quadra Quadra 301 Comércio Local s/n,,Recanto das Emas,1448,7
72620214,Quadra Quadra 301 Área Especial 1,,Recanto das Emas,1448,7
72620215,Quadra Quadra 301 Área Especial 2,,Recanto das Emas,1448,7
72620300,Quadra Quadra 302,,Recanto das Emas,1448,7
72620301,Quadra Quadra 302 Conjunto 1,,Recanto das Emas,1448,7
72620302,Quadra Quadra 302 Conjunto 2,,Recanto das Emas,1448,7
72620303,Quadra Quadra 302 Conjunto 3,,Recanto das Emas,1448,7
72620304,Quadra Quadra 302 Conjunto 4,,Recanto das Emas,1448,7
72620305,Quadra Quadra 302 Conjunto 5,,Recanto das Emas,1448,7
72620306,Quadra Quadra 302 Conjunto 6,,Recanto das Emas,1448,7
72620307,Quadra Quadra 302 Conjunto 7,,Recanto das Emas,1448,7
72620308,Quadra Quadra 302 Conjunto 8,,Recanto das Emas,1448,7
72620309,Quadra Quadra 302 Conjunto 9,,Recanto das Emas,1448,7
72620310,Quadra Quadra 302 Conjunto 10,,Recanto das Emas,1448,7
72620311,Quadra Quadra 302 Conjunto 11,,Recanto das Emas,1448,7
72620312,Quadra Quadra 302 Conjunto 12,,Recanto das Emas,1448,7
72620313,Quadra Quadra 302 Conjunto 13,,Recanto das Emas,1448,7
72620314,Quadra Quadra 302 Conjunto 14,,Recanto das Emas,1448,7
72620315,Quadra Quadra 302 Comércio Local s/n,,Recanto das Emas,1448,7
72620316,Quadra Quadra 302 Área Especial 1,,Recanto das Emas,1448,7
72620317,Quadra Quadra 302 Área Especial 2,,Recanto das Emas,1448,7
72620318,Quadra Quadra 302 Área Especial 5,,Recanto das Emas,1448,7
72620319,Quadra Quadra 302 Área Especial 6,,Recanto das Emas,1448,7
72620400,Quadra Quadra 303,,Recanto das Emas,1448,7
72620401,Quadra Quadra 303 Conjunto 1,,Recanto das Emas,1448,7
72620402,Quadra Quadra 303 Conjunto 2,,Recanto das Emas,1448,7
72620403,Quadra Quadra 303 Conjunto 3,,Recanto das Emas,1448,7
72620405,Quadra Quadra 303 Conjunto 5,,Recanto das Emas,1448,7
72620406,Quadra Quadra 303 Conjunto 6,,Recanto das Emas,1448,7
72620407,Quadra Quadra 303 Conjunto 7,,Recanto das Emas,1448,7
72620408,Quadra Quadra 303 Conjunto 8,,Recanto das Emas,1448,7
72620409,Quadra Quadra 303 Conjunto 9,,Recanto das Emas,1448,7
72620410,Quadra Quadra 303 Conjunto 10,,Recanto das Emas,1448,7
72620411,Quadra Quadra 303 Conjunto 11,,Recanto das Emas,1448,7
72620412,Quadra Quadra 303 Área Especial 1,,Recanto das Emas,1448,7
72621101,Quadra Quadra 304 Conjunto 1,,Recanto das Emas,1448,7
72621102,Quadra Quadra 304 Conjunto 2,,Recanto das Emas,1448,7
72621103,Quadra Quadra 304 Conjunto 3,,Recanto das Emas,1448,7
72621104,Quadra Quadra 304 Conjunto 4,,Recanto das Emas,1448,7
72621105,Quadra Quadra 304 Conjunto 5,,Recanto das Emas,1448,7
72621106,Quadra Quadra 304 Conjunto 6,,Recanto das Emas,1448,7
72621107,Quadra Quadra 304 Conjunto 7,,Recanto das Emas,1448,7
72621108,Quadra Quadra 304 Conjunto 8,,Recanto das Emas,1448,7
72621109,Quadra Quadra 304 Conjunto 9,,Recanto das Emas,1448,7
72621110,Quadra Quadra 304 Conjunto 10,,Recanto das Emas,1448,7
72621111,Quadra Quadra 304 Conjunto 11,,Recanto das Emas,1448,7
72621112,Quadra Quadra 304 Conjunto 12,,Recanto das Emas,1448,7
72621113,Quadra Quadra 304 Conjunto 13,,Recanto das Emas,1448,7
72621114,Quadra Quadra 304 Conjunto 14,,Recanto das Emas,1448,7
72621115,Quadra Quadra 304 Conjunto 14-A,,Recanto das Emas,1448,7
72621116,Quadra Quadra 304 Área Especial 18º CPMIND,,Recanto das Emas,1448,7
72621117,Quadra Quadra 304 Área Especial 15,,Recanto das Emas,1448,7
72621118,Quadra Quadra 304 Área Especial 1,,Recanto das Emas,1448,7
72621119,Quadra Quadra 304 Comércio Local s/n,,Recanto das Emas,1448,7
72621200,Quadra Quadra 305,,Recanto das Emas,1448,7
72621201,Quadra Quadra 305 Conjunto 1,,Recanto das Emas,1448,7
72621202,Quadra Quadra 305 Conjunto 1-A,,Recanto das Emas,1448,7
72621203,Quadra Quadra 305 Conjunto 2,,Recanto das Emas,1448,7
72621204,Quadra Quadra 305 Conjunto 2-A,,Recanto das Emas,1448,7
72621205,Quadra Quadra 305 Conjunto 3,,Recanto das Emas,1448,7
72621206,Quadra Quadra 305 Conjunto 4,,Recanto das Emas,1448,7
72621207,Quadra Quadra 305 Conjunto 5,,Recanto das Emas,1448,7
72621208,Quadra Quadra 305 Conjunto 5-A,,Recanto das Emas,1448,7
72621209,Quadra Quadra 305 Conjunto 6,,Recanto das Emas,1448,7
72621210,Quadra Quadra 305 Conjunto 7,,Recanto das Emas,1448,7
72621211,Quadra Quadra 305 Conjunto 7-A,,Recanto das Emas,1448,7
72621212,Quadra Quadra 305 Conjunto 7-B,,Recanto das Emas,1448,7
72621213,Quadra Quadra 305 Conjunto 8,,Recanto das Emas,1448,7
72621214,Quadra Quadra 305 Conjunto 8-A,,Recanto das Emas,1448,7
72621215,Quadra Quadra 305 Conjunto 8-B,,Recanto das Emas,1448,7
72621216,Quadra Quadra 305 Conjunto 9,,Recanto das Emas,1448,7
72621217,Quadra Quadra 305 Área Especial s/n,,Recanto das Emas,1448,7
72621218,Avenida Recanto Quadra 305,,Recanto das Emas,1448,7
72621219,Quadra Quadra 305 Área Especial 2,,Recanto das Emas,1448,7
72621300,Quadra Quadra 306,,Recanto das Emas,1448,7
72621301,Quadra Quadra 306 Conjunto 1,,Recanto das Emas,1448,7
72621302,Quadra Quadra 306 Conjunto 1-A,,Recanto das Emas,1448,7
72621303,Quadra Quadra 306 Conjunto 2,,Recanto das Emas,1448,7
72621304,Quadra Quadra 306 Conjunto 2-A,,Recanto das Emas,1448,7
72621305,Quadra Quadra 306 Conjunto 2-B,,Recanto das Emas,1448,7
72621306,Quadra Quadra 306 Conjunto 2-C,,Recanto das Emas,1448,7
72621307,Quadra Quadra 306 Conjunto 3,,Recanto das Emas,1448,7
72621308,Quadra Quadra 306 Conjunto 4,,Recanto das Emas,1448,7
72621309,Quadra Quadra 306 Conjunto 5,,Recanto das Emas,1448,7
72621310,Quadra Quadra 306 Conjunto 5-A,,Recanto das Emas,1448,7
72621311,Quadra Quadra 306 Conjunto 6,,Recanto das Emas,1448,7
72621312,Quadra Quadra 306 Conjunto 7,,Recanto das Emas,1448,7
72621313,Quadra Quadra 306 Conjunto 8,,Recanto das Emas,1448,7
72621314,Quadra Quadra 306 Conjunto 9,,Recanto das Emas,1448,7
72621315,Quadra Quadra 306 Conjunto 10,,Recanto das Emas,1448,7
72621317,Quadra Quadra 306 Conjunto 11,,Recanto das Emas,1448,7
72621318,Quadra Quadra 306 Conjunto 12,,Recanto das Emas,1448,7
72621319,Quadra Quadra 306 Conjunto 13,,Recanto das Emas,1448,7
72621320,Quadra Quadra 306 Conjunto 14,,Recanto das Emas,1448,7
72621321,Avenida Recanto Quadra 306,,Recanto das Emas,1448,7
72621322,Quadra Quadra 306 Área Especial 1,,Recanto das Emas,1448,7
72621400,Quadra Quadra 307,,Recanto das Emas,1448,7
72621401,Quadra Quadra 307 Conjunto 1,,Recanto das Emas,1448,7
72621402,Quadra Quadra 307 Conjunto 2,,Recanto das Emas,1448,7
72621403,Quadra Quadra 307 Conjunto 3,,Recanto das Emas,1448,7
72621404,Quadra Quadra 307 Conjunto 4,,Recanto das Emas,1448,7
72621405,Quadra Quadra 307 Conjunto 5,,Recanto das Emas,1448,7
72621406,Quadra Quadra 307 Conjunto 6,,Recanto das Emas,1448,7
72621407,Quadra Quadra 307 Conjunto 7,,Recanto das Emas,1448,7
72621408,Quadra Quadra 307 Conjunto 8,,Recanto das Emas,1448,7
72621409,Quadra Quadra 307 Conjunto 8-A,,Recanto das Emas,1448,7
72621410,Quadra Quadra 307 Conjunto 9,,Recanto das Emas,1448,7
72621411,Quadra Quadra 307 Conjunto 10,,Recanto das Emas,1448,7
72621412,Quadra Quadra 307 Conjunto 11,,Recanto das Emas,1448,7
72621413,Quadra Quadra 307 Conjunto 12,,Recanto das Emas,1448,7
72621414,Quadra Quadra 307 Conjunto 13,,Recanto das Emas,1448,7
72621415,Quadra Quadra 307 Conjunto 14,,Recanto das Emas,1448,7
72621416,Quadra Quadra 307 Conjunto 15,,Recanto das Emas,1448,7
72621417,Quadra Quadra 307 Conjunto 16,,Recanto das Emas,1448,7
72621418,Quadra Quadra 307 Conjunto 17,,Recanto das Emas,1448,7
72621419,Quadra Quadra 307 Conjunto 18,,Recanto das Emas,1448,7
72621420,Quadra Quadra 307 Conjunto 19,,Recanto das Emas,1448,7
72621421,Quadra Quadra 307 Conjunto 20,,Recanto das Emas,1448,7
72621422,Quadra Quadra 307 Área Especial s/n,,Recanto das Emas,1448,7
72621423,Avenida Recanto Quadra 307,,Recanto das Emas,1448,7
72621424,Quadra Quadra 307 Área Especial 6,,Recanto das Emas,1448,7
72621425,Quadra Quadra 307 Área Especial 7,,Recanto das Emas,1448,7
72621426,Quadra Quadra 307 Área Especial 1,,Recanto das Emas,1448,7
72622100,Quadra Quadra 308,,Recanto das Emas,1448,7
72622101,Quadra Quadra 308 Conjunto 1,,Recanto das Emas,1448,7
72622102,Quadra Quadra 308 Conjunto 2,,Recanto das Emas,1448,7
72622103,Quadra Quadra 308 Conjunto 3,,Recanto das Emas,1448,7
72622104,Quadra Quadra 308 Conjunto 4,,Recanto das Emas,1448,7
72622105,Quadra Quadra 308 Conjunto 5,,Recanto das Emas,1448,7
72622106,Quadra Quadra 308 Conjunto 6,,Recanto das Emas,1448,7
72622107,Quadra Quadra 308 Conjunto 7,,Recanto das Emas,1448,7
72622108,Quadra Quadra 308 Conjunto 8,,Recanto das Emas,1448,7
72622109,Quadra Quadra 308 Conjunto 9,,Recanto das Emas,1448,7
72622110,Quadra Quadra 308 Conjunto 10,,Recanto das Emas,1448,7
72622111,Quadra Quadra 308 Conjunto 11,,Recanto das Emas,1448,7
72622112,Quadra Quadra 308 Conjunto 12,,Recanto das Emas,1448,7
72622113,Quadra Quadra 308 Conjunto 13,,Recanto das Emas,1448,7
72622114,Quadra Quadra 308 Conjunto 14,,Recanto das Emas,1448,7
72622115,Quadra Quadra 308 Conjunto 15,,Recanto das Emas,1448,7
72622116,Quadra Quadra 308 Conjunto 16,,Recanto das Emas,1448,7
72622117,Quadra Quadra 308 Conjunto 17,,Recanto das Emas,1448,7
72622118,Quadra Quadra 308 Conjunto 18,,Recanto das Emas,1448,7
72622119,Quadra Quadra 308 Conjunto 18-A,,Recanto das Emas,1448,7
72622120,Avenida Recanto Quadra 308,,Recanto das Emas,1448,7
72622121,Quadra Quadra 308 Área Especial 1,,Recanto das Emas,1448,7
72622122,Avenida D'Monjolo Quadra 308,,Recanto das Emas,1448,7
72622123,Avenida D'Monjolo Quadra 308 Comércio Local s/n,,Recanto das Emas,1448,7
72622200,Quadra Quadra 309,,Recanto das Emas,1448,7
72622201,Quadra Quadra 309 Conjunto 1,,Recanto das Emas,1448,7
72622202,Quadra Quadra 309 Conjunto 2,,Recanto das Emas,1448,7
72622203,Quadra Quadra 309 Conjunto 3,,Recanto das Emas,1448,7
72622204,Quadra Quadra 309 Conjunto 3-A,,Recanto das Emas,1448,7
72622205,Quadra Quadra 309 Conjunto 4,,Recanto das Emas,1448,7
72622206,Quadra Quadra 309 Conjunto 4-A,,Recanto das Emas,1448,7
72622207,Quadra Quadra 309 Conjunto 5,,Recanto das Emas,1448,7
72622208,Quadra Quadra 309 Conjunto 6,,Recanto das Emas,1448,7
72622209,Quadra Quadra 309 Conjunto 7,,Recanto das Emas,1448,7
72622210,Quadra Quadra 309 Conjunto 8,,Recanto das Emas,1448,7
72622211,Quadra Quadra 309 Conjunto 9,,Recanto das Emas,1448,7
72622212,Quadra Quadra 309 Conjunto 10,,Recanto das Emas,1448,7
72622213,Quadra Quadra 309 Conjunto 11,,Recanto das Emas,1448,7
72622215,Quadra Quadra 309 Conjunto 13,,Recanto das Emas,1448,7
72622216,Quadra Quadra 309 Conjunto 14,,Recanto das Emas,1448,7
72622217,Quadra Quadra 309 Conjunto 14-A,,Recanto das Emas,1448,7
72622219,Quadra Quadra 309 Conjunto 16,,Recanto das Emas,1448,7
72622220,Avenida Recanto Quadra 309,,Recanto das Emas,1448,7
72622221,Quadra Quadra 309 Área Especial 7,,Recanto das Emas,1448,7
72622222,Avenida D'Monjolo Quadra 309,,Recanto das Emas,1448,7
72622223,Quadra Quadra 309 Área Especial 1,,Recanto das Emas,1448,7
72622225,Avenida D'Monjolo Quadra 309 Comércio Local s/n,,Recanto das Emas,1448,7
72622300,Quadra Quadra 310,,Recanto das Emas,1448,7
72622301,Quadra Quadra 310 Conjunto 1,,Recanto das Emas,1448,7
72622302,Quadra Quadra 310 Conjunto 1-A,,Recanto das Emas,1448,7
72622303,Quadra Quadra 310 Conjunto 2,,Recanto das Emas,1448,7
72622304,Quadra Quadra 310 Conjunto 3,,Recanto das Emas,1448,7
72622305,Quadra Quadra 310 Conjunto 4,,Recanto das Emas,1448,7
72622307,Quadra Quadra 310 Conjunto 6,,Recanto das Emas,1448,7
72622308,Quadra Quadra 310 Conjunto 7,,Recanto das Emas,1448,7
72622309,Quadra Quadra 310 Conjunto 7-A,,Recanto das Emas,1448,7
72622310,Quadra Quadra 310 Conjunto 8,,Recanto das Emas,1448,7
72622311,Quadra Quadra 310 Conjunto 8-A,,Recanto das Emas,1448,7
72622312,Quadra Quadra 310 Conjunto 9,,Recanto das Emas,1448,7
72622313,Quadra Quadra 310 Conjunto 9-A,,Recanto das Emas,1448,7
72622314,Quadra Quadra 310 Conjunto 9-B,,Recanto das Emas,1448,7
72622315,Quadra Quadra 310 Conjunto 9-C,,Recanto das Emas,1448,7
72622316,Quadra Quadra 310 Conjunto 10,,Recanto das Emas,1448,7
72622317,Quadra Quadra 310 Conjunto 11,,Recanto das Emas,1448,7
72622318,Quadra Quadra 310 Conjunto 12,,Recanto das Emas,1448,7
72622319,Quadra Quadra 310 Conjunto 13,,Recanto das Emas,1448,7
72622320,Avenida Recanto Quadra 310,,Recanto das Emas,1448,7
72622321,Avenida D'Monjolo Quadra 310,,Recanto das Emas,1448,7
72622322,Quadra Quadra 310 Área Especial 1,,Recanto das Emas,1448,7
72622323,Quadra Quadra 310 Área Especial 2,,Recanto das Emas,1448,7
72622325,Avenida D'Monjolo Quadra 310 Comércio Local s/n,,Recanto das Emas,1448,7
72622400,Quadra Quadra 311,,Recanto das Emas,1448,7
72622401,Quadra Quadra 311 Conjunto 1,,Recanto das Emas,1448,7
72622402,Quadra Quadra 311 Conjunto 2,,Recanto das Emas,1448,7
72622403,Quadra Quadra 311 Conjunto 3,,Recanto das Emas,1448,7
72622404,Quadra Quadra 311 Conjunto 4,,Recanto das Emas,1448,7
72622405,Quadra Quadra 311 Conjunto 5,,Recanto das Emas,1448,7
72622406,Quadra Quadra 311 Conjunto 5-A,,Recanto das Emas,1448,7
72622407,Quadra Quadra 311 Conjunto 6,,Recanto das Emas,1448,7
72622408,Quadra Quadra 311 Conjunto 7,,Recanto das Emas,1448,7
72622409,Quadra Quadra 311 Conjunto 8,,Recanto das Emas,1448,7
72622410,Quadra Quadra 311 Conjunto 9,,Recanto das Emas,1448,7
72622411,Quadra Quadra 311 Conjunto 10,,Recanto das Emas,1448,7
72622412,Quadra Quadra 311 Conjunto 10-A,,Recanto das Emas,1448,7
72622413,Quadra Quadra 311 Conjunto 11,,Recanto das Emas,1448,7
72622414,Quadra Quadra 311 Comércio Local s/n,,Recanto das Emas,1448,7
72622415,Quadra Quadra 311 Área Especial 1,,Recanto das Emas,1448,7
72622416,Quadra Quadra 311 Área Especial 2,,Recanto das Emas,1448,7
72622417,Avenida D'Monjolo Quadra 311,,Recanto das Emas,1448,7
72622418,Avenida D'Monjolo Quadra 311 Comércio Local s/n,,Recanto das Emas,1448,7
72622419,Avenida D'Monjolo Quadra 301,,Recanto das Emas,1448,7
72625000,Área ADE 400,,Recanto das Emas,1448,7
72625001,Área ADE 400 Conjunto 1,,Recanto das Emas,1448,7
72625002,Área ADE 400 Conjunto 2,,Recanto das Emas,1448,7
72625003,Área ADE 400 Conjunto 3,,Recanto das Emas,1448,7
72625004,Área ADE 400 Conjunto 4,,Recanto das Emas,1448,7
72625005,Área ADE 400 Conjunto 5,,Recanto das Emas,1448,7
72625006,Área ADE 400 Conjunto 6,,Recanto das Emas,1448,7
72625007,Área ADE 400 Comércio Local s/n,,Recanto das Emas,1448,7
72630100,Quadra Quadra 401,,Recanto das Emas,1448,7
72630101,Quadra Quadra 401 Conjunto 1,,Recanto das Emas,1448,7
72630102,Quadra Quadra 401 Conjunto 2,,Recanto das Emas,1448,7
72630103,Quadra Quadra 401 Conjunto 3,,Recanto das Emas,1448,7
72630104,Quadra Quadra 401 Conjunto 4,,Recanto das Emas,1448,7
72630105,Quadra Quadra 401 Conjunto 5,,Recanto das Emas,1448,7
72630106,Quadra Quadra 401 Conjunto 6,,Recanto das Emas,1448,7
72630107,Quadra Quadra 401 Conjunto 7,,Recanto das Emas,1448,7
72630108,Quadra Quadra 401 Conjunto 8,,Recanto das Emas,1448,7
72630109,Quadra Quadra 401 Conjunto 9,,Recanto das Emas,1448,7
72630110,Quadra Quadra 401 Conjunto 10,,Recanto das Emas,1448,7
72630111,Quadra Quadra 401 Conjunto 11,,Recanto das Emas,1448,7
72630112,Quadra Quadra 401 Conjunto 12,,Recanto das Emas,1448,7
72630113,Quadra Quadra 401 Conjunto 13,,Recanto das Emas,1448,7
72630114,Quadra Quadra 401 Conjunto 14,,Recanto das Emas,1448,7
72630115,Quadra Quadra 401 Conjunto 15,,Recanto das Emas,1448,7
72630116,Quadra Quadra 401 Conjunto 16,,Recanto das Emas,1448,7
72630118,Quadra Quadra 401 Conjunto 18,,Recanto das Emas,1448,7
72630119,Quadra Quadra 401 Conjunto 19,,Recanto das Emas,1448,7
72630120,Quadra Quadra 401 Conjunto 20,,Recanto das Emas,1448,7
72630121,Quadra Quadra 401 Comércio Local s/n,,Recanto das Emas,1448,7
72630122,Avenida Buritís Quadra 401,,Recanto das Emas,1448,7
72630123,Avenida Buritís Quadra 403,,Recanto das Emas,1448,7
72630200,Área ADE 402,,Recanto das Emas,1448,7
72630201,Área ADE 402 Conjunto 1,,Recanto das Emas,1448,7
72630202,Área ADE 402 Conjunto 2,,Recanto das Emas,1448,7
72630203,Área ADE 402 Conjunto 3,,Recanto das Emas,1448,7
72630204,Área ADE 402 Conjunto 4,,Recanto das Emas,1448,7
72630205,Área ADE 402 Conjunto 5,,Recanto das Emas,1448,7
72630206,Área ADE 402 Conjunto 6,,Recanto das Emas,1448,7
72630217,Avenida Buritís Quadra 402,,Recanto das Emas,1448,7
72630219,Quadra Quadra 402 Conjunto 1-A,,Recanto das Emas,1448,7
72630220,Quadra Quadra 402 Conjunto 4-A,,Recanto das Emas,1448,7
72630221,Avenida Ponte Alta Quadra 402 Comércio Local s/n,,Recanto das Emas,1448,7
72630250,Quadra Quadra 402,,Recanto das Emas,1448,7
72630251,Quadra Quadra 402 Conjunto 1,,Recanto das Emas,1448,7
72630252,Quadra Quadra 402 Conjunto 2,,Recanto das Emas,1448,7
72630253,Quadra Quadra 402 Conjunto 3,,Recanto das Emas,1448,7
72630254,Quadra Quadra 402 Conjunto 4,,Recanto das Emas,1448,7
72630255,Quadra Quadra 402 Conjunto 5,,Recanto das Emas,1448,7
72630256,Quadra Quadra 402 Conjunto 6,,Recanto das Emas,1448,7
72630257,Quadra Quadra 402 Conjunto 7,,Recanto das Emas,1448,7
72630258,Quadra Quadra 402 Conjunto 8,,Recanto das Emas,1448,7
72630259,Quadra Quadra 402 Conjunto 9,,Recanto das Emas,1448,7
72630260,Quadra Quadra 402 Conjunto 10,,Recanto das Emas,1448,7
72630271,Quadra Quadra 402 Conjunto 1a,,Recanto das Emas,1448,7
72630272,Quadra Quadra 402 Conjunto 4a,,Recanto das Emas,1448,7
72630273,Quadra Quadra 402 Conjunto 2-A,,Recanto das Emas,1448,7
72630300,Quadra Quadra 403,,Recanto das Emas,1448,7
72630301,Quadra Quadra 403 Conjunto 1,,Recanto das Emas,1448,7
72630302,Quadra Quadra 403 Conjunto 2,,Recanto das Emas,1448,7
72630303,Quadra Quadra 403 Conjunto 3,,Recanto das Emas,1448,7
72630304,Quadra Quadra 403 Conjunto 4,,Recanto das Emas,1448,7
72630305,Quadra Quadra 403 Conjunto 5,,Recanto das Emas,1448,7
72630306,Quadra Quadra 403 Conjunto 6,,Recanto das Emas,1448,7
72630307,Quadra Quadra 403 Conjunto 7,,Recanto das Emas,1448,7
72630308,Quadra Quadra 403 Conjunto 8,,Recanto das Emas,1448,7
72630309,Quadra Quadra 403 Conjunto 9,,Recanto das Emas,1448,7
72630310,Quadra Quadra 403 Conjunto 10,,Recanto das Emas,1448,7
72630311,Quadra Quadra 403 Conjunto 11,,Recanto das Emas,1448,7
72630312,Quadra Quadra 403 Conjunto 12,,Recanto das Emas,1448,7
72630313,Quadra Quadra 403 Conjunto 13,,Recanto das Emas,1448,7
72630315,Quadra Quadra 403 Conjunto 15,,Recanto das Emas,1448,7
72630316,Quadra Quadra 403 Conjunto 16,,Recanto das Emas,1448,7
72630317,Quadra Quadra 403 Conjunto 17,,Recanto das Emas,1448,7
72630318,Quadra Quadra 403 Conjunto 18,,Recanto das Emas,1448,7
72630319,Quadra Quadra 403 Conjunto 19,,Recanto das Emas,1448,7
72630320,Quadra Quadra 403 Conjunto 20,,Recanto das Emas,1448,7
72630321,Quadra Quadra 403 Quadra 1-A,,Recanto das Emas,1448,7
72630322,Quadra Quadra 403 Conjunto 4-A,,Recanto das Emas,1448,7
72630350,Avenida Eucalipto Quadra 403,,Recanto das Emas,1448,7
72630354,Avenida Eucalipto Quadra 403 Conjunto 4,,Recanto das Emas,1448,7
72630358,Avenida Eucalipto Quadra 403 Conjunto 8,,Recanto das Emas,1448,7
72630400,Quadra Quadra 404,,Recanto das Emas,1448,7
72630401,Quadra Quadra 404 Conjunto 1,,Recanto das Emas,1448,7
72630402,Quadra Quadra 404 Conjunto 2,,Recanto das Emas,1448,7
72630403,Quadra Quadra 404 Conjunto 3,,Recanto das Emas,1448,7
72630404,Quadra Quadra 404 Conjunto 4,,Recanto das Emas,1448,7
72630405,Quadra Quadra 404 Conjunto 5,,Recanto das Emas,1448,7
72630406,Quadra Quadra 404 Conjunto 6,,Recanto das Emas,1448,7
72630407,Quadra Quadra 404 Conjunto 7,,Recanto das Emas,1448,7
72630408,Quadra Quadra 404 Conjunto 8,,Recanto das Emas,1448,7
72630409,Quadra Quadra 404 Conjunto 9,,Recanto das Emas,1448,7
72630410,Quadra Quadra 404 Conjunto 10,,Recanto das Emas,1448,7
72630412,Quadra Quadra 404 Conjunto 12,,Recanto das Emas,1448,7
72630413,Quadra Quadra 404 Conjunto 13,,Recanto das Emas,1448,7
72630414,Quadra Quadra 404 Conjunto 14,,Recanto das Emas,1448,7
72630415,Quadra Quadra 404 Conjunto 15,,Recanto das Emas,1448,7
72630416,Quadra Quadra 404 Conjunto 16,,Recanto das Emas,1448,7
72630417,Quadra Quadra 404 Conjunto 17,,Recanto das Emas,1448,7
72630418,Quadra Quadra 404 Conjunto 18,,Recanto das Emas,1448,7
72630420,Avenida Ponte Alta Quadra 404,,Recanto das Emas,1448,7
72630421,Avenida Buritís Quadra 404,,Recanto das Emas,1448,7
72631100,Quadra Quadra 405,,Recanto das Emas,1448,7
72631101,Quadra Quadra 405 Conjunto 1,,Recanto das Emas,1448,7
72631102,Quadra Quadra 405 Conjunto 2,,Recanto das Emas,1448,7
72631103,Quadra Quadra 405 Conjunto 3,,Recanto das Emas,1448,7
72631104,Quadra Quadra 405 Conjunto 4,,Recanto das Emas,1448,7
72631105,Quadra Quadra 405 Conjunto 5,,Recanto das Emas,1448,7
72631106,Quadra Quadra 405 Conjunto 6,,Recanto das Emas,1448,7
