71215220,Quadra SOF Sul Quadra 4,,Zona Industrial (Guará),1448,7
71215221,Quadra SOF Sul Quadra 4 Conjunto A,,Zona Industrial (Guará),1448,7
71215222,Quadra SOF Sul Quadra 4 Conjunto B,,Zona Industrial (Guará),1448,7
71215225,Quadra SOF Sul Quadra 5,,Zona Industrial (Guará),1448,7
71215226,Quadra SOF Sul Quadra 5 Conjunto A,,Zona Industrial (Guará),1448,7
71215227,Quadra SOF Sul Quadra 5 Conjunto B,,Zona Industrial (Guará),1448,7
71215230,Quadra SOF Sul Quadra 6,,Zona Industrial (Guará),1448,7
71215232,Quadra SOF Sul Quadra 6 Conjunto B,,Zona Industrial (Guará),1448,7
71215236,Quadra SOF Sul Quadra 7 Conjunto A,,Zona Industrial (Guará),1448,7
71215237,Quadra SOF Sul Quadra 7 Conjunto B,,Zona Industrial (Guará),1448,7
71215240,Quadra SOF Sul Quadra 8,,Zona Industrial (Guará),1448,7
71215241,Quadra SOF Sul Quadra 8 Conjunto A,,Zona Industrial (Guará),1448,7
71215242,Quadra SOF Sul Quadra 8 Conjunto B,,Zona Industrial (Guará),1448,7
71215245,Quadra SOF Sul Quadra 9,,Zona Industrial (Guará),1448,7
71215246,Quadra SOF Sul Quadra 9 Conjunto A,,Zona Industrial (Guará),1448,7
71215247,Quadra SOF Sul Quadra 9 Conjunto B,,Zona Industrial (Guará),1448,7
71215250,Quadra SOF Sul Quadra 10,,Zona Industrial (Guará),1448,7
71215251,Quadra SOF Sul Quadra 10 Conjunto A,,Zona Industrial (Guará),1448,7
71215252,Quadra SOF Sul Quadra 10 Conjunto B,,Zona Industrial (Guará),1448,7
71215255,Quadra SOF Sul Quadra 11,,Zona Industrial (Guará),1448,7
71215256,Quadra SOF Sul Quadra 11 Conjunto A,,Zona Industrial (Guará),1448,7
71215257,Quadra SOF Sul Quadra 11 Conjunto B,,Zona Industrial (Guará),1448,7
71215260,Quadra SOF Sul Quadra 12,,Zona Industrial (Guará),1448,7
71215261,Quadra SOF Sul Quadra 12 Conjunto A,,Zona Industrial (Guará),1448,7
71215265,Quadra SOF Sul Quadra 13,,Zona Industrial (Guará),1448,7
71215266,Quadra SOF Sul Quadra 13 Conjunto A,,Zona Industrial (Guará),1448,7
71215267,Quadra SOF Sul Quadra 13 Conjunto B,,Zona Industrial (Guará),1448,7
71215270,Quadra SOF Sul Quadra 14,,Zona Industrial (Guará),1448,7
71215271,Quadra SOF Sul Quadra 14 Conjunto A,,Zona Industrial (Guará),1448,7
71215272,Quadra SOF Sul Quadra 14 Conjunto B,,Zona Industrial (Guará),1448,7
71215275,Quadra SOF Sul Quadra 15,,Zona Industrial (Guará),1448,7
71215276,Quadra SOF Sul Quadra 15 Conjunto A,,Zona Industrial (Guará),1448,7
71215277,Quadra SOF Sul Quadra 15 Conjunto B,,Zona Industrial (Guará),1448,7
71215280,Quadra SOF Sul Quadra 16,,Zona Industrial (Guará),1448,7
71215281,Quadra SOF Sul Quadra 16 Conjunto A,,Zona Industrial (Guará),1448,7
71215282,Quadra SOF Sul Quadra 16 Conjunto B,,Zona Industrial (Guará),1448,7
71215285,Quadra SOF Sul Quadra 17,,Zona Industrial (Guará),1448,7
71215286,Quadra SOF Sul Quadra 17 Conjunto A,,Zona Industrial (Guará),1448,7
71215287,Quadra SOF Sul Quadra 17 Conjunto B,,Zona Industrial (Guará),1448,7
71215290,Quadra SOF Sul Quadra 18,,Zona Industrial (Guará),1448,7
71215291,Quadra SOF Sul Quadra 18 Conjunto A,,Zona Industrial (Guará),1448,7
71215292,Quadra SOF Sul Quadra 18 Conjunto B,,Zona Industrial (Guará),1448,7
71215295,Quadra SOF Sul Quadra 19,,Zona Industrial (Guará),1448,7
71215296,Quadra SOF Sul Quadra 19 Conjunto A,,Zona Industrial (Guará),1448,7
71215297,Quadra SOF Sul Quadra 19 Conjunto B,,Zona Industrial (Guará),1448,7
71215299,Setor SMAS Trecho 2,,Zona Industrial (Guará),1448,7
71215300,Setor SMAS,,Zona Industrial (Guará),1448,7
71215310,Setor SMAS Conjunto A,,Zona Industrial (Guará),1448,7
71215320,Setor SMAS Conjunto A1,,Zona Industrial (Guará),1448,7
71215330,Setor SMAS Conjunto B,,Zona Industrial (Guará),1448,7
71215340,Setor SMAS Conjunto B1,,Zona Industrial (Guará),1448,7
71215350,Setor SMAS Conjunto C,,Zona Industrial (Guará),1448,7
71215360,Setor SMAS Conjunto D,,Zona Industrial (Guará),1448,7
71215370,Setor SMAS Conjunto E,,Zona Industrial (Guará),1448,7
71215510,Setor SGCV Lote 1,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215520,Setor SGCV Lote 2,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215530,Setor SGCV Lote 3,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215540,Setor SGCV Lote 4,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215550,Setor SGCV Lote 5,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215560,Setor SGCV Lote 6,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215570,Setor SGCV Lote 7,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215580,Setor SGCV Lote 8,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215590,Setor SGCV Lote 9,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215600,Setor SGCV Lote 10,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215610,Setor SGCV Lote 11,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215630,Setor SGCV Lote 13,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215640,Setor SGCV Lote 14,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215650,Setor SGCV Lote 15,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215660,Setor SGCV Lote 16,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215670,Setor SGCV Lote 17,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215680,Setor SGCV Lote 18,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215690,Setor SGCV Lote 19,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215700,Setor SGCV Lote 20,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215710,Setor SGCV Lote 21,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215720,Setor SGCV Lote 22,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215730,Setor SGCV Lote 23,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215740,Setor SGCV Lote 24,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215750,Setor SGCV Lote 25,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215760,Setor SGCV Lote 26,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215770,Setor SGCV Lote 27,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215780,Setor SGCV Lote 28,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215790,Setor SGCV Lote 29,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215800,Setor SGCV Lote 30,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71215900,SGCV Lote 09,,Zona Industrial (Guará),1448,7
71215901,SIA Setor de Áreas Públicas Lote D,,Zona Industrial (Guará),1448,7
71215902,SIA Setor de Áreas Públicas Lote C,,Zona Industrial (Guará),1448,7
71215903,SGCV Lotes 16/19,,Zona Industrial (Guará),1448,7
71215972,SGCV Lote 16/19,,Zona Industrial (Guará),1448,7
71218010,SMAS Trecho 1 C,(Condomínio Living SQPS),Zona Industrial (Guará),1448,7
71218900,SMAS Trecho 1,,Zona Industrial (Guará),1448,7
71218901,SMAS Trecho 1 Lote C,,Zona Industrial (Guará),1448,7
71219010,Setor SMAS,(Setor de Áreas Isoladas Sudoeste),Zona Industrial (Guará),1448,7
71219900,SMAS,,Zona Industrial (Guará),1448,7
71225000,Setor SIN,(Setor de Inflamáveis),Zona Industrial (Guará),1448,7
71225510,Trecho STRC Trecho 1,,Zona Industrial (Guará),1448,7
71225511,Trecho STRC Trecho 1 Conjunto A,,Zona Industrial (Guará),1448,7
71225512,Trecho STRC Trecho 1 Conjunto B,,Zona Industrial (Guará),1448,7
71225520,Trecho STRC Trecho 2,,Zona Industrial (Guará),1448,7
71225521,Trecho STRC Trecho 2 Conjunto A,,Zona Industrial (Guará),1448,7
71225522,Trecho STRC Trecho 2 Conjunto B,,Zona Industrial (Guará),1448,7
71225523,Trecho STRC Trecho 2 Conjunto C,,Zona Industrial (Guará),1448,7
71225524,Trecho STRC Trecho 2 Conjunto D,,Zona Industrial (Guará),1448,7
71225525,Trecho STRC Trecho 2 Conjunto E,,Zona Industrial (Guará),1448,7
71225526,Trecho STRC Trecho 2 Conjunto F,,Zona Industrial (Guará),1448,7
71225530,Trecho STRC Trecho 3,,Zona Industrial (Guará),1448,7
71225531,Trecho STRC Trecho 3 Conjunto A,,Zona Industrial (Guará),1448,7
71225532,Trecho STRC Trecho 3 Conjunto B,,Zona Industrial (Guará),1448,7
71225533,Trecho STRC Trecho 3 Conjunto C,,Zona Industrial (Guará),1448,7
71225534,Trecho STRC Trecho 3 Conjunto D,,Zona Industrial (Guará),1448,7
71225540,Trecho STRC Trecho 4,,Zona Industrial (Guará),1448,7
71225541,Trecho STRC Trecho 4 Conjunto A,,Zona Industrial (Guará),1448,7
71225542,Trecho STRC Trecho 4 Conjunto B,,Zona Industrial (Guará),1448,7
71225543,Trecho STRC Trecho 4 Conjunto C,,Zona Industrial (Guará),1448,7
71250000,Setor SCIA Quadra 15,,Zona Industrial (Guará),1448,7
71250005,Setor SCIA Quadra 15 Conjunto 1,,Zona Industrial (Guará),1448,7
71250010,Setor SCIA Quadra 15 Conjunto 2,,Zona Industrial (Guará),1448,7
71250015,Setor SCIA Quadra 15 Conjunto 3,,Zona Industrial (Guará),1448,7
71250020,Setor SCIA Quadra 15 Conjunto 4,,Zona Industrial (Guará),1448,7
71250025,Setor SCIA Quadra 15 Conjunto 5,,Zona Industrial (Guará),1448,7
71250030,Setor SCIA Quadra 15 Conjunto 6,,Zona Industrial (Guará),1448,7
71250035,Setor SCIA Quadra 15 Conjunto 7,,Zona Industrial (Guará),1448,7
71250045,Setor SCIA Quadra 15 Conjunto 9,,Zona Industrial (Guará),1448,7
71250050,Setor SCIA Quadra 15 Conjunto 10,,Zona Industrial (Guará),1448,7
71250100,Setor SCIA Quadra 14,,Zona Industrial (Guará),1448,7
71250105,Setor SCIA Quadra 14 Conjunto 1,,Zona Industrial (Guará),1448,7
71250110,Setor SCIA Quadra 14 Conjunto 2,,Zona Industrial (Guará),1448,7
71250115,Setor SCIA Quadra 14 Conjunto 3,,Zona Industrial (Guará),1448,7
71250120,Setor SCIA Quadra 14 Conjunto 4,,Zona Industrial (Guará),1448,7
71250125,Setor SCIA Quadra 14 Conjunto 5,,Zona Industrial (Guará),1448,7
71250130,Setor SCIA Quadra 14 Conjunto 6,,Zona Industrial (Guará),1448,7
71250135,Setor SCIA Quadra 14 Conjunto 7,,Zona Industrial (Guará),1448,7
71250140,Setor SCIA Quadra 14 Conjunto 8,,Zona Industrial (Guará),1448,7
71250145,Setor SCIA Quadra 14 Conjunto 9,,Zona Industrial (Guará),1448,7
71250155,Setor SCIA Quadra 14 Conjunto 11,,Zona Industrial (Guará),1448,7
71250160,Setor SCIA Quadra 14 Conjunto 12,,Zona Industrial (Guará),1448,7
71250200,Setor SCIA Quadra 13,,Zona Industrial (Guará),1448,7
71250210,Setor SCIA Quadra 13 Conjunto 1,,Zona Industrial (Guará),1448,7
71250215,Setor SCIA Quadra 13 Conjunto 2,,Zona Industrial (Guará),1448,7
71250220,Setor SCIA Quadra 13 Conjunto 3,,Zona Industrial (Guará),1448,7
71250225,Setor SCIA Quadra 13 Conjunto 4,,Zona Industrial (Guará),1448,7
71250300,Setor SCIA Quadra 2,,Zona Industrial (Guará),1448,7
71250310,Setor SCIA Quadra 2 Conjunto 1,,Zona Industrial (Guará),1448,7
71250400,Setor SCIA Quadra 12,,Zona Industrial (Guará),1448,7
71250410,Setor SCIA Quadra 12 Conjunto 1,,Zona Industrial (Guará),1448,7
71250415,Setor SCIA Quadra 12 Conjunto 2,,Zona Industrial (Guará),1448,7
71250500,Setor SCIA Quadra 11,,Zona Industrial (Guará),1448,7
71250510,Setor SCIA Quadra 11 Conjunto 1,,Zona Industrial (Guará),1448,7
71250515,Setor SCIA Quadra 11 Conjunto 2,,Zona Industrial (Guará),1448,7
71250520,Setor SCIA Quadra 11 Conjunto 3,,Zona Industrial (Guará),1448,7
71250600,Setor SCIA Quadra 10,,Zona Industrial (Guará),1448,7
71250610,Setor SCIA Quadra 10 Conjunto 1,,Zona Industrial (Guará),1448,7
71250620,Setor SCIA Quadra 10 Conjunto 2,,Zona Industrial (Guará),1448,7
71250700,Setor SCIA Quadra 8,,Zona Industrial (Guará),1448,7
71250710,Setor SCIA Quadra 8 Conjunto 8,,Zona Industrial (Guará),1448,7
71250715,Setor SCIA Quadra 8 Conjunto 9,,Zona Industrial (Guará),1448,7
71250720,Setor SCIA Quadra 8 Conjunto 10,,Zona Industrial (Guará),1448,7
71250725,Setor SCIA Quadra 8 Conjunto 11,,Zona Industrial (Guará),1448,7
71250730,Setor SCIA Quadra 8 Conjunto 12,,Zona Industrial (Guará),1448,7
71250735,Setor SCIA Quadra 8 Conjunto 13,,Zona Industrial (Guará),1448,7
71250740,Setor SCIA Quadra 8 Conjunto 14,,Zona Industrial (Guará),1448,7
71250745,Setor SCIA Quadra 8 Conjunto 15,,Zona Industrial (Guará),1448,7
71250750,Setor SCIA Quadra 8 Conjunto 16,,Zona Industrial (Guará),1448,7
71250800,Setor SCIA Quadra 9,,Zona Industrial (Guará),1448,7
71250810,Setor SCIA Quadra 9 Conjunto 1,,Zona Industrial (Guará),1448,7
71250820,Setor SCIA Quadra 9 Conjunto 2,,Zona Industrial (Guará),1448,7
71255010,Área Especial Área Especial 1,,Setor Central (Vila Estrutural),1448,7
71255030,Área Especial Área Especial 3,,Setor Central (Vila Estrutural),1448,7
71255040,Área Especial Área Especial 4,,Setor Central (Vila Estrutural),1448,7
71255050,Área Especial Área Especial 5,,Setor Central (Vila Estrutural),1448,7
71255060,Área Especial Área Especial 6,,Setor Central (Vila Estrutural),1448,7
71255070,Área Especial Área Especial 7,,Setor Central (Vila Estrutural),1448,7
71255080,Área Especial Área Especial 8,,Setor Central (Vila Estrutural),1448,7
71255090,Área Especial Área Especial 9,,Setor Central (Vila Estrutural),1448,7
71255100,Área Especial Área Especial 10,,Setor Central (Vila Estrutural),1448,7
71255110,Área Área Especial 11,,Setor Central (Vila Estrutural),1448,7
71255120,Área Especial Área Especial 12,,Setor Central (Vila Estrutural),1448,7
71255130,Área Especial Área Especial 13,,Setor Central (Vila Estrutural),1448,7
71255140,Área Especial Área Especial 14,,Setor Central (Vila Estrutural),1448,7
71255150,Área Especial Área Especial 15,,Setor Central (Vila Estrutural),1448,7
71255160,Área Área Especial 16,,Setor Central (Vila Estrutural),1448,7
71255170,Área Especial Área Especial 17,,Setor Central (Vila Estrutural),1448,7
71255180,Área Área Especial 18,,Setor Central (Vila Estrutural),1448,7
71255190,Área Área Especial 19,,Setor Central (Vila Estrutural),1448,7
71255200,Área Especial Área Especial 20,,Setor Central (Vila Estrutural),1448,7
71255210,Área Especial Área Especial 21,,Setor Central (Vila Estrutural),1448,7
71255220,Área Especial Área Especial 22,,Setor Central (Vila Estrutural),1448,7
71255230,Área Especial Área Especial 23,,Setor Central (Vila Estrutural),1448,7
71255500,Quadra Quadra 1,,Setor Oeste (Vila Estrutural),1448,7
71255505,Quadra Quadra 1 Conjunto 1,,Setor Oeste (Vila Estrutural),1448,7
71255510,Quadra Quadra 1 Conjunto 2,,Setor Oeste (Vila Estrutural),1448,7
71255515,Quadra Quadra 1 Conjunto 3,,Setor Oeste (Vila Estrutural),1448,7
71255520,Quadra Quadra 1 Conjunto 4,,Setor Oeste (Vila Estrutural),1448,7
71255525,Quadra Quadra 1 Conjunto 5,,Setor Oeste (Vila Estrutural),1448,7
71255530,Quadra Quadra 1 Conjunto 6,,Setor Oeste (Vila Estrutural),1448,7
71255535,Quadra Quadra 1 Conjunto 7,,Setor Oeste (Vila Estrutural),1448,7
71255540,Quadra Quadra 1 Conjunto 8,,Setor Oeste (Vila Estrutural),1448,7
71255545,Quadra Quadra 1 Conjunto 9,,Setor Oeste (Vila Estrutural),1448,7
71255550,Quadra Quadra 1 Conjunto 10,,Setor Oeste (Vila Estrutural),1448,7
71255555,Quadra Quadra 1 Conjunto 11,,Setor Oeste (Vila Estrutural),1448,7
71255560,Quadra Quadra 1 Conjunto 12,,Setor Oeste (Vila Estrutural),1448,7
71255565,Quadra Quadra 1 Conjunto 13,,Setor Oeste (Vila Estrutural),1448,7
71255570,Quadra Quadra 1 Área Especial 1,,Setor Oeste (Vila Estrutural),1448,7
71255575,Quadra Quadra 1 Área Especial 2,,Setor Oeste (Vila Estrutural),1448,7
71255600,Quadra Quadra 2,,Setor Oeste (Vila Estrutural),1448,7
71255605,Quadra Quadra 2 Conjunto 1,,Setor Oeste (Vila Estrutural),1448,7
71255610,Quadra Quadra 2 Conjunto 2,,Setor Oeste (Vila Estrutural),1448,7
71255615,Quadra Quadra 2 Conjunto 3,,Setor Oeste (Vila Estrutural),1448,7
71255620,Quadra Quadra 2 Conjunto 4,,Setor Oeste (Vila Estrutural),1448,7
71255625,Quadra Quadra 2 Conjunto 5,,Setor Oeste (Vila Estrutural),1448,7
71255630,Quadra Quadra 2 Conjunto 6,,Setor Oeste (Vila Estrutural),1448,7
71255635,Quadra Quadra 2 Conjunto 7,,Setor Oeste (Vila Estrutural),1448,7
71255640,Quadra Quadra 2 Conjunto 8,,Setor Oeste (Vila Estrutural),1448,7
71255645,Quadra Quadra 2 Conjunto 9,,Setor Oeste (Vila Estrutural),1448,7
71255650,Quadra Quadra 2 Conjunto 10,,Setor Oeste (Vila Estrutural),1448,7
71255700,Quadra Quadra 3,,Setor Oeste (Vila Estrutural),1448,7
71255705,Quadra Quadra 3 Conjunto 1,,Setor Oeste (Vila Estrutural),1448,7
71255710,Quadra Quadra 3 Conjunto 2,,Setor Oeste (Vila Estrutural),1448,7
71255715,Quadra Quadra 3 Conjunto 3,,Setor Oeste (Vila Estrutural),1448,7
71255720,Quadra Quadra 3 Conjunto 4,,Setor Oeste (Vila Estrutural),1448,7
71256010,Quadra Quadra 4,,Setor Oeste (Vila Estrutural),1448,7
71256015,Quadra Quadra 4 Conjunto 1,,Setor Oeste (Vila Estrutural),1448,7
71256020,Quadra Quadra 4 Conjunto 2,,Setor Oeste (Vila Estrutural),1448,7
71256025,Quadra Quadra 4 Conjunto 3,,Setor Oeste (Vila Estrutural),1448,7
71256030,Quadra Quadra 4 Conjunto 4,,Setor Oeste (Vila Estrutural),1448,7
71256035,Quadra Quadra 4 Conjunto 5,,Setor Oeste (Vila Estrutural),1448,7
71256040,Quadra Quadra 4 Conjunto 6,,Setor Oeste (Vila Estrutural),1448,7
71256045,Quadra Quadra 4 Conjunto 7,,Setor Oeste (Vila Estrutural),1448,7
71256050,Quadra Quadra 4 Conjunto 8,,Setor Oeste (Vila Estrutural),1448,7
71256055,Quadra Quadra 4 Conjunto 9,,Setor Oeste (Vila Estrutural),1448,7
71256060,Quadra Quadra 4 Conjunto 10,,Setor Oeste (Vila Estrutural),1448,7
71256065,Quadra Quadra 4 Conjunto 11,,Setor Oeste (Vila Estrutural),1448,7
71256070,Quadra Quadra 4 Conjunto 12,,Setor Oeste (Vila Estrutural),1448,7
71256075,Quadra Quadra 4 Conjunto 13,,Setor Oeste (Vila Estrutural),1448,7
71256080,Quadra Quadra 4 Conjunto 14,,Setor Oeste (Vila Estrutural),1448,7
71256085,Quadra Quadra 4 Conjunto 15,,Setor Oeste (Vila Estrutural),1448,7
71256090,Quadra Quadra 4 Conjunto 16,,Setor Oeste (Vila Estrutural),1448,7
71256150,Quadra Quadra 5,,Setor Oeste (Vila Estrutural),1448,7
71256155,Quadra Quadra 5 Conjunto 1,,Setor Oeste (Vila Estrutural),1448,7
71256160,Quadra Quadra 5 Conjunto 2,,Setor Oeste (Vila Estrutural),1448,7
71256170,Quadra Quadra 5 Conjunto 4,,Setor Oeste (Vila Estrutural),1448,7
71256175,Quadra Quadra 5 Conjunto 5,,Setor Oeste (Vila Estrutural),1448,7
71256180,Quadra Quadra 5 Conjunto 6,,Setor Oeste (Vila Estrutural),1448,7
71256185,Quadra Quadra 5 Conjunto 7,,Setor Oeste (Vila Estrutural),1448,7
71256190,Quadra Quadra 5 Conjunto 8,,Setor Oeste (Vila Estrutural),1448,7
71256195,Quadra Quadra 5 Conjunto 9,,Setor Oeste (Vila Estrutural),1448,7
71256200,Quadra Quadra 5 Conjunto 10,,Setor Oeste (Vila Estrutural),1448,7
71256205,Quadra Quadra 5 Conjunto 11,,Setor Oeste (Vila Estrutural),1448,7
71256210,Quadra Quadra 5 Conjunto 12,,Setor Oeste (Vila Estrutural),1448,7
71256215,Quadra Quadra 5 Conjunto 13,,Setor Oeste (Vila Estrutural),1448,7
71256220,Quadra Quadra 5 Conjunto 14,,Setor Oeste (Vila Estrutural),1448,7
71256225,Quadra Quadra 5 Conjunto 15,,Setor Oeste (Vila Estrutural),1448,7
71256230,Quadra Quadra 5 Conjunto 16,,Setor Oeste (Vila Estrutural),1448,7
71256235,Quadra Quadra 5 Conjunto 17,,Setor Oeste (Vila Estrutural),1448,7
71256240,Quadra Quadra 5 Conjunto 18,,Setor Oeste (Vila Estrutural),1448,7
71256245,Quadra Quadra 5 Conjunto 19,,Setor Oeste (Vila Estrutural),1448,7
71256250,Quadra Quadra 5 Conjunto 20,,Setor Oeste (Vila Estrutural),1448,7
71256260,Quadra Quadra 5 Área Especial 2,,Setor Oeste (Vila Estrutural),1448,7
71256300,Quadra Quadra 6,,Setor Oeste (Vila Estrutural),1448,7
71256305,Quadra Quadra 6 Conjunto 1,,Setor Oeste (Vila Estrutural),1448,7
71256310,Quadra Quadra 6 Conjunto 2,,Setor Oeste (Vila Estrutural),1448,7
71256315,Quadra Quadra 6 Conjunto 3,,Setor Oeste (Vila Estrutural),1448,7
71256320,Quadra Quadra 6 Conjunto 4,,Setor Oeste (Vila Estrutural),1448,7
71256325,Quadra Quadra 6 Conjunto 5,,Setor Oeste (Vila Estrutural),1448,7
71256330,Quadra Quadra 6 Conjunto 6,,Setor Oeste (Vila Estrutural),1448,7
71256335,Quadra Quadra 6 Área Especial 1,,Setor Oeste (Vila Estrutural),1448,7
71256340,Quadra Quadra 6 Conjunto 7,,Setor Oeste (Vila Estrutural),1448,7
71256345,Quadra Quadra 6 Conjunto 8,,Setor Oeste (Vila Estrutural),1448,7
71256350,Quadra Quadra 6 Conjunto 9,,Setor Oeste (Vila Estrutural),1448,7
71256355,Quadra Quadra 6 Conjunto 10,,Setor Oeste (Vila Estrutural),1448,7
71256360,Quadra Quadra 6 Conjunto 11,,Setor Oeste (Vila Estrutural),1448,7
